time,open,high,low,close,adjClose,volume,prediction,ma_90,ma_5,sdev_90,mom_90,rsi_30,position,fees,pnl,capital,total_profit,total_loss,count_profit,count_loss
2020-05-07 11:30:00,777.210022,796.400024,772.349976,780.039978,780.039978,11527700.0,0.25,751.7363362000001,781.0559936,34.40102200509417,-0.23533368141316346,49.44024504933369,-1020.0,0.0,-289259.17481799994,0.0,896802.8514054996,1186062.0262234996,33.0,53.0
2020-05-07 12:30:00,777.210022,796.400024,772.349976,780.039978,780.039978,11527700.0,0.25,752.1233357111112,780.5479857999999,34.522476348988235,-0.23533368141316346,49.44024504933369,-1020.0,0.0,-289259.17481799994,0.0,896802.8514054996,1186062.0262234996,33.0,53.0
2020-05-07 13:30:00,777.210022,796.400024,772.349976,780.039978,780.039978,11527700.0,0.25,752.5103352222224,780.039978,34.6391329092939,-0.23533368141316346,49.44024504933369,-1020.0,0.0,-289259.17481799994,0.0,896802.8514054996,1186062.0262234996,33.0,53.0
2020-05-07 14:30:00,777.210022,796.400024,772.349976,780.039978,780.039978,11527700.0,0.25,752.8973347333334,780.039978,34.751040003412854,11.224543748115256,49.44024504933369,-1020.0,0.0,-289259.17481799994,0.0,896802.8514054996,1186062.0262234996,33.0,53.0
2020-05-08 09:30:00,793.77002,824.0,787.01001,819.419983,819.419983,16130100.0,0.25,753.6254454888889,787.915979,35.451511398845504,16.839670167858188,97.93794618729427,-1020.0,0.0,-329426.7799179999,40167.60509999993,896802.8514054996,1226229.6313234996,33.0,54.0
2020-05-08 10:30:00,793.77002,824.0,787.01001,819.419983,819.419983,16130100.0,0.25,754.3535562444445,795.79198,36.123570361808454,16.839670167858188,97.93794618729427,-1020.0,0.0,-329426.7799179999,0.0,896802.8514054996,1226229.6313234996,33.0,54.0
2020-05-08 11:30:00,793.77002,824.0,787.01001,819.419983,819.419983,16130100.0,0.0,755.081667,803.6679809999999,36.76877489099905,16.839670167858188,97.93794618729427,-1020.0,0.0,-329426.7799179999,0.0,896802.8514054996,1226229.6313234996,33.0,54.0
2020-05-08 12:30:00,793.77002,824.0,787.01001,819.419983,819.419983,16130100.0,0.0,755.8097777555557,811.5439819999999,37.3885152735941,16.839670167858188,97.93794618729427,-1020.0,0.0,-329426.7799179999,0.0,896802.8514054996,1226229.6313234996,33.0,54.0
2020-05-08 13:30:00,793.77002,824.0,787.01001,819.419983,819.419983,16130100.0,0.0,756.5378885111112,819.419983,37.98403793465063,16.839670167858188,97.93794618729427,-1020.0,0.0,-329426.7799179999,0.0,896802.8514054996,1226229.6313234996,33.0,54.0
2020-05-08 14:30:00,793.77002,824.0,787.01001,819.419983,819.419983,16130100.0,0.0,757.2659992666668,819.419983,38.55646505265439,7.649861512500511,97.93794618729427,-1020.0,0.0,-329426.7799179999,0.0,896802.8514054996,1226229.6313234996,33.0,54.0
2020-05-11 09:30:00,790.51001,824.0,785.0,811.289978,811.289978,16471100.0,0.0,757.9874436333334,817.7939819999999,38.95550537573895,6.581796380452198,85.06434148771203,-1020.0,0.0,-321134.17481799994,-8292.605099999928,905095.4565054995,1226229.6313234996,34.0,54.0
2020-05-11 10:30:00,790.51001,824.0,785.0,811.289978,811.289978,16471100.0,0.0,758.708888,816.1679809999999,39.33712166172512,6.581796380452198,85.06434148771203,-1020.0,0.0,-321134.17481799994,0.0,905095.4565054995,1226229.6313234996,34.0,54.0
2020-05-11 11:30:00,790.51001,824.0,785.0,811.289978,811.289978,16471100.0,0.0,759.4303323666669,814.54198,39.701816356521675,6.581796380452198,85.06434148771203,-1020.0,0.0,-321134.17481799994,0.0,905095.4565054995,1226229.6313234996,34.0,54.0
2020-05-11 12:30:00,790.51001,824.0,785.0,811.289978,811.289978,16471100.0,0.0,760.1517767333335,812.915979,40.05005172546037,6.581796380452198,85.06434148771203,-1020.0,0.0,-321134.17481799994,0.0,905095.4565054995,1226229.6313234996,34.0,54.0
2020-05-11 13:30:00,790.51001,824.0,785.0,811.289978,811.289978,16471100.0,0.0,760.8732211000001,811.289978,40.38225358055937,6.581796380452198,85.06434148771203,-1020.0,0.0,-321134.17481799994,0.0,905095.4565054995,1226229.6313234996,34.0,54.0
2020-05-11 14:30:00,790.51001,824.0,785.0,811.289978,811.289978,16471100.0,0.0,761.5946654666668,811.289978,40.698814541760555,5.6078357176131854,85.06434148771203,-1020.0,0.0,-321134.17481799994,0.0,905095.4565054995,1226229.6313234996,34.0,54.0
2020-05-12 09:30:00,827.0,843.289978,808.0,809.409973,809.409973,15906900.0,0.0,762.9578877111113,810.9139769999999,40.21457223409552,5.363110324015019,81.07082997781804,-1020.0,0.0,-319216.56971799996,-1917.6051000000443,907013.0616054996,1226229.6313234996,35.0,54.0
2020-05-12 10:30:00,827.0,843.289978,808.0,809.409973,809.409973,15906900.0,0.0,764.3211099555557,810.537976,39.67709192757229,5.363110324015019,81.07082997781804,-1020.0,0.0,-319216.56971799996,0.0,907013.0616054996,1226229.6313234996,35.0,54.0
2020-05-12 11:30:00,827.0,843.289978,808.0,809.409973,809.409973,15906900.0,0.0,765.6843322000001,810.161975,39.084177318677575,5.363110324015019,81.07082997781804,-1020.0,0.0,-319216.56971799996,0.0,907013.0616054996,1226229.6313234996,35.0,54.0
2020-05-12 12:30:00,827.0,843.289978,808.0,809.409973,809.409973,15906900.0,0.0,767.0475544444446,809.785974,38.433262917916686,5.363110324015019,81.07082997781804,-1020.0,0.0,-319216.56971799996,0.0,907013.0616054996,1226229.6313234996,35.0,54.0
2020-05-12 13:30:00,827.0,843.289978,808.0,809.409973,809.409973,15906900.0,0.0,768.410776688889,809.409973,37.72134633531337,5.363110324015019,81.07082997781804,-1020.0,0.0,-319216.56971799996,0.0,907013.0616054996,1226229.6313234996,35.0,54.0
2020-05-12 14:30:00,827.0,843.289978,808.0,809.409973,809.409973,15906900.0,0.0,769.7739989333335,809.409973,36.94490126080567,3.42839778900208,81.07082997781804,-1020.0,0.0,-319216.56971799996,0.0,907013.0616054996,1226229.6313234996,35.0,54.0
2020-05-13 09:30:00,820.830017,826.0,763.299988,790.960022,790.960022,19065500.0,0.0,770.4278882333334,805.7199828,36.79126943861172,1.0708176567202132,55.95339898029276,-1020.0,0.0,-300397.6196979999,-18818.950020000106,925832.0116254997,1226229.6313234996,36.0,54.0
2020-05-13 10:30:00,820.830017,826.0,763.299988,790.960022,790.960022,19065500.0,0.25,771.0817775333333,802.0299926000001,36.62518988159805,1.0708176567202132,55.95339898029276,-1020.0,0.0,-300397.6196979999,0.0,925832.0116254997,1226229.6313234996,36.0,54.0
2020-05-13 11:30:00,820.830017,826.0,763.299988,790.960022,790.960022,19065500.0,0.25,771.7356668333334,798.3400024,36.44649242446306,1.0708176567202132,55.95339898029276,-1020.0,0.0,-300397.6196979999,0.0,925832.0116254997,1226229.6313234996,36.0,54.0
2020-05-13 12:30:00,820.830017,826.0,763.299988,790.960022,790.960022,19065500.0,0.25,772.3895561333334,794.6500122000001,36.25499049033827,1.0708176567202132,55.95339898029276,-1020.0,0.0,-300397.6196979999,0.0,925832.0116254997,1226229.6313234996,36.0,54.0
2020-05-13 13:30:00,820.830017,826.0,763.299988,790.960022,790.960022,19065500.0,0.25,773.0434454333333,790.960022,36.05048002575468,1.0708176567202132,55.95339898029276,-1020.0,0.0,-300397.6196979999,0.0,925832.0116254997,1226229.6313234996,36.0,54.0
2020-05-13 14:30:00,820.830017,826.0,763.299988,790.960022,790.960022,19065500.0,0.5,773.6973347333333,790.960022,35.83273829816666,1.3999338890294588,55.95339898029276,-1020.0,0.0,-300397.6196979999,0.0,925832.0116254997,1226229.6313234996,36.0,54.0
2020-05-14 09:30:00,780.0,803.359985,764.0,803.330017,803.330017,13682200.0,0.5,774.7828904222222,793.434021,35.222176460158096,2.9857494047567767,64.51817125306917,-1010.0,401.6650085,-313292.9796564999,4985.759738500128,925832.0116254997,1239124.9912819997,36.0,55.0
2020-05-14 10:30:00,780.0,803.359985,764.0,803.330017,803.330017,13682200.0,0.25,775.8684461111111,795.9080200000001,34.56638470146702,2.9857494047567767,64.51817125306917,-1010.0,0.0,-313292.9796564999,0.0,925832.0116254997,1239124.9912819997,36.0,55.0
2020-05-14 11:30:00,780.0,803.359985,764.0,803.330017,803.330017,13682200.0,0.25,776.9540018,798.382019,33.86273533196624,2.9857494047567767,64.51817125306917,-1010.0,0.0,-313292.9796564999,0.0,925832.0116254997,1239124.9912819997,36.0,55.0
2020-05-14 12:30:00,780.0,803.359985,764.0,803.330017,803.330017,13682200.0,0.25,778.0395574888888,800.8560180000001,33.108177133292294,2.9857494047567767,64.51817125306917,-1010.0,0.0,-313292.9796564999,0.0,925832.0116254997,1239124.9912819997,36.0,55.0
2020-05-14 13:30:00,780.0,803.359985,764.0,803.330017,803.330017,13682200.0,0.25,779.1251131777777,803.330017,32.29914237421492,2.9857494047567767,64.51817125306917,-1010.0,0.0,-313292.9796564999,0.0,925832.0116254997,1239124.9912819997,36.0,55.0
2020-05-14 14:30:00,780.0,803.359985,764.0,803.330017,803.330017,13682200.0,0.25,780.2106688666667,803.330017,31.431424708782064,-1.963579889898781,64.51817125306917,-1010.0,0.0,-313292.9796564999,0.0,925832.0116254997,1239124.9912819997,36.0,55.0
2020-05-15 09:30:00,790.349976,805.049988,786.549988,799.169983,799.169983,10518400.0,0.25,781.0331128555557,802.4980102,30.939061267808814,-2.47126021089481,27.49499388641786,-1000.0,399.5849915,-309532.53064799996,-11793.749178500046,929592.4606339997,1239124.9912819997,37.0,55.0
2020-05-15 10:30:00,790.349976,805.049988,786.549988,799.169983,799.169983,10518400.0,0.25,781.8555568444445,801.6660033999999,30.416254478415198,-2.47126021089481,27.49499388641786,-1000.0,0.0,-309532.53064799996,0.0,929592.4606339997,1239124.9912819997,37.0,55.0
2020-05-15 11:30:00,790.349976,805.049988,786.549988,799.169983,799.169983,10518400.0,0.25,782.6780008333334,800.8339966,29.861405397457286,-2.47126021089481,27.49499388641786,-1000.0,0.0,-309532.53064799996,0.0,929592.4606339997,1239124.9912819997,37.0,55.0
2020-05-15 12:30:00,790.349976,805.049988,786.549988,799.169983,799.169983,10518400.0,0.25,783.5004448222223,800.0019897999998,29.272692045316955,-2.47126021089481,27.49499388641786,-1000.0,0.0,-309532.53064799996,0.0,929592.4606339997,1239124.9912819997,37.0,55.0
2020-05-15 13:30:00,790.349976,805.049988,786.549988,799.169983,799.169983,10518400.0,0.25,784.3228888111112,799.169983,28.648026778501293,-2.47126021089481,27.49499388641786,-1000.0,0.0,-309532.53064799996,0.0,929592.4606339997,1239124.9912819997,37.0,55.0
2020-05-15 14:30:00,790.349976,805.049988,786.549988,799.169983,799.169983,10518400.0,0.25,785.1453328,799.169983,27.985002206120782,-1.4939165192054182,27.49499388641786,-1000.0,0.0,-309532.53064799996,0.0,929592.4606339997,1239124.9912819997,37.0,55.0
2020-05-18 09:30:00,827.780029,834.719971,803.880005,813.630005,813.630005,11698100.0,0.25,785.3106661888888,802.0619874,28.109956737638825,0.28843287399760165,52.27983893299153,-1000.0,0.0,-323992.55264799995,14460.021999999997,929592.4606339997,1253585.0132819996,37.0,56.0
2020-05-18 10:30:00,827.780029,834.719971,803.880005,813.630005,813.630005,11698100.0,0.25,785.4759995777778,804.9539918,28.23337922700242,0.28843287399760165,52.27983893299153,-1000.0,0.0,-323992.55264799995,0.0,929592.4606339997,1253585.0132819996,37.0,56.0
2020-05-18 11:30:00,827.780029,834.719971,803.880005,813.630005,813.630005,11698100.0,0.25,785.6413329666668,807.8459962,28.355289679846365,0.28843287399760165,52.27983893299153,-1000.0,0.0,-323992.55264799995,0.0,929592.4606339997,1253585.0132819996,37.0,56.0
2020-05-18 12:30:00,827.780029,834.719971,803.880005,813.630005,813.630005,11698100.0,0.25,785.8066663555556,810.7380006,28.47570751620996,0.28843287399760165,52.27983893299153,-1000.0,0.0,-323992.55264799995,0.0,929592.4606339997,1253585.0132819996,37.0,56.0
2020-05-18 13:30:00,827.780029,834.719971,803.880005,813.630005,813.630005,11698100.0,0.25,785.9719997444446,813.630005,28.594651593225173,0.28843287399760165,52.27983893299153,-1000.0,0.0,-323992.55264799995,0.0,929592.4606339997,1253585.0132819996,37.0,56.0
2020-05-18 14:30:00,827.780029,834.719971,803.880005,813.630005,813.630005,11698100.0,0.25,786.1373331333333,813.630005,28.71214022666367,0.521371386660685,52.27983893299153,-1000.0,0.0,-323992.55264799995,0.0,929592.4606339997,1253585.0132819996,37.0,56.0
2020-05-19 09:30:00,815.169983,822.070007,806.080017,808.01001,808.01001,9636500.0,0.25,786.569444411111,812.506006,28.7457787934439,-0.17296092792274953,48.728693174465604,-1000.0,0.0,-318372.55764799996,-5619.994999999995,935212.4556339997,1253585.0132819996,38.0,56.0
2020-05-19 10:30:00,815.169983,822.070007,806.080017,808.01001,808.01001,9636500.0,0.25,787.001555688889,811.3820069999999,28.77281641091612,-0.17296092792274953,48.728693174465604,-1000.0,0.0,-318372.55764799996,0.0,935212.4556339997,1253585.0132819996,38.0,56.0
2020-05-19 11:30:00,815.169983,822.070007,806.080017,808.01001,808.01001,9636500.0,0.25,787.4336669666667,810.258008,28.793271674466297,-0.17296092792274953,48.728693174465604,-1000.0,0.0,-318372.55764799996,0.0,935212.4556339997,1253585.0132819996,38.0,56.0
2020-05-19 12:30:00,815.169983,822.070007,806.080017,808.01001,808.01001,9636500.0,0.25,787.8657782444444,809.134009,28.80715860600671,-0.17296092792274953,48.728693174465604,-1000.0,0.0,-318372.55764799996,0.0,935212.4556339997,1253585.0132819996,38.0,56.0
2020-05-19 13:30:00,815.169983,822.070007,806.080017,808.01001,808.01001,9636500.0,0.25,788.2978895222221,808.01001,28.814486702217923,-0.17296092792274953,48.728693174465604,-1000.0,0.0,-318372.55764799996,0.0,935212.4556339997,1253585.0132819996,38.0,56.0
2020-05-19 14:30:00,815.169983,822.070007,806.080017,808.01001,808.01001,9636500.0,0.25,788.7300008,808.01001,28.81526096709216,2.1556067975329274,48.728693174465604,-1000.0,0.0,-318372.55764799996,0.0,935212.4556339997,1253585.0132819996,38.0,56.0
2020-05-20 09:30:00,820.5,826.0,811.799988,815.559998,815.559998,7309300.0,0.25,788.8972228888888,809.5200075999999,28.9278408706816,3.1101415135744936,77.85321225069706,-1000.0,0.0,-325922.54564799997,7549.987999999896,935212.4556339997,1261135.0012819995,38.0,57.0
2020-05-20 10:30:00,820.5,826.0,811.799988,815.559998,815.559998,7309300.0,0.25,789.0644449777778,811.0300051999999,29.039010579497713,3.1101415135744936,77.85321225069706,-1000.0,0.0,-325922.54564799997,0.0,935212.4556339997,1261135.0012819995,38.0,57.0
2020-05-20 11:30:00,820.5,826.0,811.799988,815.559998,815.559998,7309300.0,0.25,789.2316670666665,812.5400027999998,29.14878622844757,3.1101415135744936,77.85321225069706,-1000.0,0.0,-325922.54564799997,0.0,935212.4556339997,1261135.0012819995,38.0,57.0
2020-05-20 12:30:00,820.5,826.0,811.799988,815.559998,815.559998,7309300.0,0.25,789.3988891555554,814.0500003999999,29.257183509458674,3.1101415135744936,77.85321225069706,-1000.0,0.0,-325922.54564799997,0.0,935212.4556339997,1261135.0012819995,38.0,57.0
2020-05-20 13:30:00,820.5,826.0,811.799988,815.559998,815.559998,7309300.0,0.25,789.5661112444443,815.559998,29.364217687168136,3.1101415135744936,77.85321225069706,-1000.0,0.0,-325922.54564799997,0.0,935212.4556339997,1261135.0012819995,38.0,57.0
2020-05-20 14:30:00,820.5,826.0,811.799988,815.559998,815.559998,7309300.0,0.25,789.7333333333333,815.559998,29.469903613882195,1.522410558698195,77.85321225069706,-1000.0,0.0,-325922.54564799997,0.0,935212.4556339997,1261135.0012819995,38.0,57.0
2020-05-21 09:30:00,816.0,832.5,796.0,827.599976,827.599976,12254600.0,0.25,790.2413330111111,817.9679936,29.725953670155764,3.0211691940299934,77.68645857472515,-1000.0,0.0,-337962.523648,12039.97800000012,935212.4556339997,1273174.9792819996,38.0,58.0
2020-05-21 10:30:00,816.0,832.5,796.0,827.599976,827.599976,12254600.0,0.25,790.7493326888889,820.3759892,29.971111051479024,3.0211691940299934,77.68645857472515,-1000.0,0.0,-337962.523648,0.0,935212.4556339997,1273174.9792819996,38.0,58.0
2020-05-21 11:30:00,816.0,832.5,796.0,827.599976,827.599976,12254600.0,0.25,791.2573323666667,822.7839848,30.20564098295267,3.0211691940299934,77.68645857472515,-1000.0,0.0,-337962.523648,0.0,935212.4556339997,1273174.9792819996,38.0,58.0
2020-05-21 12:30:00,816.0,832.5,796.0,827.599976,827.599976,12254600.0,0.0,791.7653320444443,825.1919803999999,30.429789190743215,3.0211691940299934,77.68645857472515,-1000.0,0.0,-337962.523648,0.0,935212.4556339997,1273174.9792819996,38.0,58.0
2020-05-21 13:30:00,816.0,832.5,796.0,827.599976,827.599976,12254600.0,0.0,792.2733317222221,827.5999759999999,30.643783491374183,3.0211691940299934,77.68645857472515,-1000.0,0.0,-337962.523648,0.0,935212.4556339997,1273174.9792819996,38.0,58.0
2020-05-21 14:30:00,816.0,832.5,796.0,827.599976,827.599976,12254600.0,0.0,792.7813313999999,827.5999759999999,30.847835201363186,3.557440044641913,77.68645857472515,-1000.0,0.0,-337962.523648,0.0,935212.4556339997,1273174.9792819996,38.0,58.0
2020-05-22 09:30:00,822.169983,831.780029,812.0,816.880005,816.880005,9987500.0,0.0,794.0653313777776,825.4559818,29.367605888760785,2.216051950990261,67.57296900886234,-1000.0,0.0,-327242.552648,-10719.97100000002,945932.4266339997,1273174.9792819996,39.0,58.0
2020-05-22 10:30:00,822.169983,831.780029,812.0,816.880005,816.880005,9987500.0,0.0,795.3493313555554,823.3119876000001,27.748680226826476,2.216051950990261,67.57296900886234,-1000.0,0.0,-327242.552648,0.0,945932.4266339997,1273174.9792819996,39.0,58.0
2020-05-22 11:30:00,822.169983,831.780029,812.0,816.880005,816.880005,9987500.0,0.0,796.6333313333333,821.1679934,25.96512801219631,2.216051950990261,67.57296900886234,-1000.0,0.0,-327242.552648,0.0,945932.4266339997,1273174.9792819996,39.0,58.0
2020-05-22 12:30:00,822.169983,831.780029,812.0,816.880005,816.880005,9987500.0,0.25,797.9173313111111,819.0239991999999,23.98024459247215,2.216051950990261,67.57296900886234,-1000.0,0.0,-327242.552648,0.0,945932.4266339997,1273174.9792819996,39.0,58.0
2020-05-22 13:30:00,822.169983,831.780029,812.0,816.880005,816.880005,9987500.0,0.25,799.2013312888888,816.880005,21.738951869991705,2.216051950990261,67.57296900886234,-1000.0,0.0,-327242.552648,0.0,945932.4266339997,1273174.9792819996,39.0,58.0
2020-05-22 14:30:00,822.169983,831.780029,812.0,816.880005,816.880005,9987500.0,0.25,800.4853312666667,816.880005,19.15143769440872,0.3994444624740634,67.57296900886234,-1000.0,0.0,-327242.552648,0.0,945932.4266339997,1273174.9792819996,39.0,58.0
2020-05-26 09:30:00,834.5,834.599976,815.710022,818.869995,818.869995,8089700.0,0.25,801.1262200777778,817.278003,18.783243144471015,0.6440261504367717,56.90928372690222,-1000.0,0.0,-329232.54264800006,1989.9899999999907,945932.4266339997,1275164.9692819996,39.0,59.0
2020-05-26 10:30:00,834.5,834.599976,815.710022,818.869995,818.869995,8089700.0,0.25,801.7671088888889,817.676001,18.385107377207873,0.6440261504367717,56.90928372690222,-1000.0,0.0,-329232.54264800006,0.0,945932.4266339997,1275164.9692819996,39.0,59.0
2020-05-26 11:30:00,834.5,834.599976,815.710022,818.869995,818.869995,8089700.0,0.25,802.4079977,818.073999,17.955038749728644,0.6440261504367717,56.90928372690222,-1000.0,0.0,-329232.54264800006,0.0,945932.4266339997,1275164.9692819996,39.0,59.0
2020-05-26 12:30:00,834.5,834.599976,815.710022,818.869995,818.869995,8089700.0,0.25,803.048886511111,818.471997,17.490681882725415,0.6440261504367717,56.90928372690222,-1000.0,0.0,-329232.54264800006,0.0,945932.4266339997,1275164.9692819996,39.0,59.0
2020-05-26 13:30:00,834.5,834.599976,815.710022,818.869995,818.869995,8089700.0,0.25,803.6897753222221,818.869995,16.989225465770616,0.6440261504367717,56.90928372690222,-1000.0,0.0,-329232.54264800006,0.0,945932.4266339997,1275164.9692819996,39.0,59.0
2020-05-26 14:30:00,834.5,834.599976,815.710022,818.869995,818.869995,8089700.0,0.25,804.3306641333332,818.869995,16.44727649541184,1.3440408987012598,56.90928372690222,-1000.0,0.0,-329232.54264800006,0.0,945932.4266339997,1275164.9692819996,39.0,59.0
2020-05-27 09:30:00,820.859985,827.710022,785.0,820.22998,820.22998,11549500.0,0.25,804.9086636666666,819.1419920000001,16.07345093164451,1.5123537887853589,68.15211222180261,-1000.0,0.0,-330592.527648,1359.984999999986,945932.4266339997,1276524.9542819995,39.0,60.0
2020-05-27 10:30:00,820.859985,827.710022,785.0,820.22998,820.22998,11549500.0,0.25,805.4866632,819.413989,15.669175829407195,1.5123537887853589,68.15211222180261,-1000.0,0.0,-330592.527648,0.0,945932.4266339997,1276524.9542819995,39.0,60.0
2020-05-27 11:30:00,820.859985,827.710022,785.0,820.22998,820.22998,11549500.0,0.25,806.0646627333334,819.6859860000001,15.232026886767605,1.5123537887853589,68.15211222180261,-1000.0,0.0,-330592.527648,0.0,945932.4266339997,1276524.9542819995,39.0,60.0
2020-05-27 12:30:00,820.859985,827.710022,785.0,820.22998,820.22998,11549500.0,0.25,806.6426622666668,819.957983,14.759083324210266,1.5123537887853589,68.15211222180261,-1000.0,0.0,-330592.527648,0.0,945932.4266339997,1276524.9542819995,39.0,60.0
2020-05-27 13:30:00,820.859985,827.710022,785.0,820.22998,820.22998,11549500.0,0.25,807.2206618,820.2299799999998,14.24678081701932,1.5123537887853589,68.15211222180261,-1000.0,0.0,-330592.527648,0.0,945932.4266339997,1276524.9542819995,39.0,60.0
2020-05-27 14:30:00,820.859985,827.710022,785.0,820.22998,820.22998,11549500.0,0.25,807.7986613333334,820.2299799999998,13.690701673429146,0.5726104776414109,68.15211222180261,-1000.0,0.0,-330592.527648,0.0,945932.4266339997,1276524.9542819995,39.0,60.0
2020-05-28 09:30:00,813.51001,824.75,801.690002,805.809998,805.809998,7255600.0,0.25,808.0567722333332,817.3459836,13.426337375774937,-1.195497575152038,37.971844790362944,-1000.0,0.0,-316172.54564799997,-14419.982000000076,960352.4086339998,1276524.9542819995,40.0,60.0
2020-05-28 10:30:00,813.51001,824.75,801.690002,805.809998,805.809998,7255600.0,0.25,808.3148831333331,814.4619872,13.151540547235752,-1.195497575152038,37.971844790362944,-1000.0,0.0,-316172.54564799997,0.0,960352.4086339998,1276524.9542819995,40.0,60.0
2020-05-28 11:30:00,813.51001,824.75,801.690002,805.809998,805.809998,7255600.0,0.5,808.5729940333332,811.5779907999998,12.865642720952609,-1.195497575152038,37.971844790362944,-1000.0,0.0,-316172.54564799997,0.0,960352.4086339998,1276524.9542819995,40.0,60.0
2020-05-28 12:30:00,813.51001,824.75,801.690002,805.809998,805.809998,7255600.0,0.5,808.8311049333332,808.6939943999998,12.567886333865982,-1.195497575152038,37.971844790362944,-1000.0,0.0,-316172.54564799997,0.0,960352.4086339998,1276524.9542819995,40.0,60.0
2020-05-28 13:30:00,813.51001,824.75,801.690002,805.809998,805.809998,7255600.0,0.5,809.0892158333331,805.809998,12.257407213554975,-1.195497575152038,37.971844790362944,-1000.0,0.0,-316172.54564799997,0.0,960352.4086339998,1276524.9542819995,40.0,60.0
2020-05-28 14:30:00,813.51001,824.75,801.690002,805.809998,805.809998,7255600.0,0.5,809.3473267333333,805.809998,11.933212338553412,-2.632911869489951,37.971844790362944,-1000.0,0.0,-316172.54564799997,0.0,960352.4086339998,1276524.9542819995,40.0,60.0
2020-05-29 09:30:00,808.75,835.0,804.210022,835.0,835.0,11812500.0,0.5,809.9579936444444,811.6479984,11.822334242076868,0.894154690018989,56.4147303923566,-960.0,1670.0,-345864.947568,-2539.997999999905,960352.4086339998,1306217.3562019996,40.0,61.0
0,808.75,835.0,804.210022,835.0,835.0,11812500.0,0.5,809.9579936444444,811.6479984,11.822334242076868,0.894154690018989,56.4147303923566,-960.0,1670.0,-345864.947568,-2539.997999999905,960352.4086339998,1306217.3562019996,40.0,61.0
